Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
3.240005,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03803095,-0.5794546,0.2529304,0.07956024,0.2192267,0.1239901,0.9644876,0.01308604,0.04277972,-0.02628512,0.1832041,-0.1791252,0.04999596,0,0,0,0,0,0,0.01708579,-0.03731087,0.04785378,0.08493809,0.1092242,-0.001014064,0.9903811,0.5086681,-0.05257514,0.06957752,-0.4733252,-4.521164,-0.1240383,-0.5566987,-0.6359908,-1.779669,-6.667838,7.282013,2.493212,0.01708579,-0.03731087,0.04785378,0.08493809,0.1092242,-0.001014064,0.9903811,0.5086681,-0.05257514,0.06957752,-0.4733252,-4.521164,-0.1240383,-0.5566987,-0.6359908,-1.779669,-6.667838,7.282013,2.493212,0.01708579,-0.03731087,0.04785378,0.08493809,0.1092242,-0.001014064,0.9903811,0.5086681,-0.05257514,0.06957752,-0.4733252,-4.521164,-0.1240383,-0.5566987,-0.6359908,-1.779669,-6.667838,7.282013,2.493212,0.01708579,-0.03731087,0.04785378,0.08493809,0.1092242,-0.001014064,0.9903811,0.5086681,-0.05257514,0.06957752,-0.4733252,-4.521164,-0.1240383,-0.5566987,-0.6359908,-1.779669,-6.667838,7.282013,2.493212,False,False,False,False,False,False,False,False,0,0,0,0
3.259995,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03924517,-0.5785459,0.2525562,0.07534455,0.2247112,0.1209037,0.9639556,0.03004132,0.04250924,-0.02703778,0.1855333,-0.2651066,0.150688,0,0,0,0,0,0,0.02804181,-0.03882784,0.04742986,0.09171283,0.1555784,-0.004072316,0.9835485,0.4759912,-0.06377137,0.02414542,-0.5211079,-4.091377,-0.07410739,-1.634742,-0.560119,-2.272853,-2.39045,21.50119,2.497916,0.02804181,-0.03882784,0.04742986,0.09171283,0.1555784,-0.004072316,0.9835485,0.4759912,-0.06377137,0.02414542,-0.5211079,-4.091377,-0.07410739,-1.634742,-0.560119,-2.272853,-2.39045,21.50119,2.497916,0.02804181,-0.03882784,0.04742986,0.09171283,0.1555784,-0.004072316,0.9835485,0.4759912,-0.06377137,0.02414542,-0.5211079,-4.091377,-0.07410739,-1.634742,-0.560119,-2.272853,-2.39045,21.50119,2.497916,0.02804181,-0.03882784,0.04742986,0.09171283,0.1555784,-0.004072316,0.9835485,0.4759912,-0.06377137,0.02414542,-0.5211079,-4.091377,-0.07410739,-1.634742,-0.560119,-2.272853,-2.39045,21.50119,2.497916,False,False,False,False,False,False,False,False,0,0,0,0
3.279999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03969724,-0.5780618,0.2524509,0.07335221,0.2256287,0.1191171,0.9641173,0.03137409,0.04168424,-0.02365884,0.1904521,-0.2368583,0.1877344,0,0,0,0,0,0,0.03292974,-0.03982804,0.047182,0.09394988,0.1746183,-0.006992498,0.9801189,0.4502822,-0.0644168,0.006549254,-0.4947719,-3.801821,-0.01977459,-1.28518,-0.03226455,-0.8796206,1.316518,14.47469,2.71606,0.03292974,-0.03982804,0.047182,0.09394988,0.1746183,-0.006992498,0.9801189,0.4502822,-0.0644168,0.006549254,-0.4947719,-3.801821,-0.01977459,-1.28518,-0.03226455,-0.8796206,1.316518,14.47469,2.71606,0.03292974,-0.03982804,0.047182,0.09394988,0.1746183,-0.006992498,0.9801189,0.4502822,-0.0644168,0.006549254,-0.4947719,-3.801821,-0.01977459,-1.28518,-0.03226455,-0.8796206,1.316518,14.47469,2.71606,0.03292974,-0.03982804,0.047182,0.09394988,0.1746183,-0.006992498,0.9801189,0.4502822,-0.0644168,0.006549254,-0.4947719,-3.801821,-0.01977459,-1.28518,-0.03226455,-0.8796206,1.316518,14.47469,2.71606,False,False,False,False,False,False,False,False,0,0,0,0
3.300003,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03989798,-0.5775614,0.2523804,0.07120814,0.2254327,0.1180511,0.964455,0.02737503,0.0420783,-0.01928801,0.2069611,-0.1824733,0.1946261,0,0,0,0,0,0,0.03761806,-0.04082765,0.04680794,0.09742094,0.1935318,-0.01001464,0.9761938,0.427446,-0.06553692,-0.005238473,-0.4802602,-3.57478,0.0327938,-1.141562,-0.05599405,-0.5892605,0.7254303,11.34966,2.627858,0.03761806,-0.04082765,0.04680794,0.09742094,0.1935318,-0.01001464,0.9761938,0.427446,-0.06553692,-0.005238473,-0.4802602,-3.57478,0.0327938,-1.141562,-0.05599405,-0.5892605,0.7254303,11.34966,2.627858,0.03761806,-0.04082765,0.04680794,0.09742094,0.1935318,-0.01001464,0.9761938,0.427446,-0.06553692,-0.005238473,-0.4802602,-3.57478,0.0327938,-1.141562,-0.05599405,-0.5892605,0.7254303,11.34966,2.627858,0.03761806,-0.04082765,0.04680794,0.09742094,0.1935318,-0.01001464,0.9761938,0.427446,-0.06553692,-0.005238473,-0.4802602,-3.57478,0.0327938,-1.141562,-0.05599405,-0.5892605,0.7254303,11.34966,2.627858,False,False,False,False,False,False,False,False,0,0,0,0
3.320007,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04080798,-0.5772374,0.2525666,0.06839377,0.2250221,0.1136123,0.9652873,0.02636399,0.02972282,-0.01125062,0.1723585,-0.1012026,0.2583716,0,0,0,0,0,0,0.04560638,-0.04285884,0.04531383,0.1038495,0.2243336,-0.01502106,0.9688468,0.3706779,-0.06987357,-0.03079952,-0.4800616,-3.049426,0.1241346,-2.8378,-0.2167864,-1.277779,0.009929502,26.26207,4.566065,0.04560638,-0.04285884,0.04531383,0.1038495,0.2243336,-0.01502106,0.9688468,0.3706779,-0.06987357,-0.03079952,-0.4800616,-3.049426,0.1241346,-2.8378,-0.2167864,-1.277779,0.009929502,26.26207,4.566065,0.04560638,-0.04285884,0.04531383,0.1038495,0.2243336,-0.01502106,0.9688468,0.3706779,-0.06987357,-0.03079952,-0.4800616,-3.049426,0.1241346,-2.8378,-0.2167864,-1.277779,0.009929502,26.26207,4.566065,0.04560638,-0.04285884,0.04531383,0.1038495,0.2243336,-0.01502106,0.9688468,0.3706779,-0.06987357,-0.03079952,-0.4800616,-3.049426,0.1241346,-2.8378,-0.2167864,-1.277779,0.009929502,26.26207,4.566065,False,False,False,False,False,False,False,False,0,0,0,0
3.339996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04159494,-0.5772219,0.2527296,0.06737193,0.2269173,0.1135077,0.9649277,0.03236851,0.02572535,-0.01140735,0.1576126,-0.1430826,0.2147303,0,0,0,0,0,0,0.04925076,-0.04339754,0.04477687,0.1057475,0.2363816,-0.01609157,0.9657548,0.3438917,-0.06780243,-0.03723064,-0.4476769,-2.780526,0.119477,-1.340048,0.103614,-0.3217326,1.620126,13.45237,-0.2330104,0.04925076,-0.04339754,0.04477687,0.1057475,0.2363816,-0.01609157,0.9657548,0.3438917,-0.06780243,-0.03723064,-0.4476769,-2.780526,0.119477,-1.340048,0.103614,-0.3217326,1.620126,13.45237,-0.2330104,0.04925076,-0.04339754,0.04477687,0.1057475,0.2363816,-0.01609157,0.9657548,0.3438917,-0.06780243,-0.03723064,-0.4476769,-2.780526,0.119477,-1.340048,0.103614,-0.3217326,1.620126,13.45237,-0.2330104,0.04925076,-0.04339754,0.04477687,0.1057475,0.2363816,-0.01609157,0.9657548,0.3438917,-0.06780243,-0.03723064,-0.4476769,-2.780526,0.119477,-1.340048,0.103614,-0.3217326,1.620126,13.45237,-0.2330104,False,False,False,False,False,False,False,False,0,0,0,0
3.360001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04181385,-0.5777146,0.2530518,0.06886572,0.2275168,0.1163659,0.9643405,0.02792174,0.01376035,-0.006755468,0.09348827,-0.1345941,0.05739943,0,0,0,0,0,0,0.05551049,-0.0440147,0.04437471,0.1076652,0.2560077,-0.01776226,0.9604961,0.2911995,-0.05310781,-0.03745469,-0.331799,-2.229225,0.07402744,-2.634046,0.7345743,-0.01119993,5.792657,27.55916,-2.27199,0.05551049,-0.0440147,0.04437471,0.1076652,0.2560077,-0.01776226,0.9604961,0.2911995,-0.05310781,-0.03745469,-0.331799,-2.229225,0.07402744,-2.634046,0.7345743,-0.01119993,5.792657,27.55916,-2.27199,0.05551049,-0.0440147,0.04437471,0.1076652,0.2560077,-0.01776226,0.9604961,0.2911995,-0.05310781,-0.03745469,-0.331799,-2.229225,0.07402744,-2.634046,0.7345743,-0.01119993,5.792657,27.55916,-2.27199,0.05551049,-0.0440147,0.04437471,0.1076652,0.2560077,-0.01776226,0.9604961,0.2911995,-0.05310781,-0.03745469,-0.331799,-2.229225,0.07402744,-2.634046,0.7345743,-0.01119993,5.792657,27.55916,-2.27199,False,False,False,False,False,False,False,False,0,0,0,0
3.380005,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04147397,-0.5780124,0.2531983,0.07008329,0.2262898,0.1174535,0.9644096,0.01644109,0.005093914,-0.000548485,0.05240712,-0.06618435,-0.03188536,0,0,0,0,0,0,0.05837863,-0.04436865,0.04416441,0.1085617,0.263975,-0.01891728,0.9582139,0.2683709,-0.04539705,-0.0349522,-0.2875437,-1.994605,0.06906109,-1.141185,0.3854552,0.1250976,2.21229,11.72852,-0.2482644,0.05837863,-0.04436865,0.04416441,0.1085617,0.263975,-0.01891728,0.9582139,0.2683709,-0.04539705,-0.0349522,-0.2875437,-1.994605,0.06906109,-1.141185,0.3854552,0.1250976,2.21229,11.72852,-0.2482644,0.05837863,-0.04436865,0.04416441,0.1085617,0.263975,-0.01891728,0.9582139,0.2683709,-0.04539705,-0.0349522,-0.2875437,-1.994605,0.06906109,-1.141185,0.3854552,0.1250976,2.21229,11.72852,-0.2482644,0.05837863,-0.04436865,0.04416441,0.1085617,0.263975,-0.01891728,0.9582139,0.2683709,-0.04539705,-0.0349522,-0.2875437,-1.994605,0.06906109,-1.141185,0.3854552,0.1250976,2.21229,11.72852,-0.2482644,False,False,False,False,False,False,False,False,0,0,0,0
3.399994,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04170658,-0.57862,0.2536135,0.07123636,0.2257558,0.1201119,0.9641228,0.001590436,-0.008077167,0.007843624,-0.01073724,0.003207137,-0.1317304,0,0,0,0,0,0,0.06267495,-0.04404255,0.04411408,0.1058944,0.27428,-0.02034789,0.9555851,0.2186873,-0.02495168,-0.02466779,-0.1159213,-1.485358,0.03478553,-2.485545,1.02283,0.5145031,8.585837,25.47635,-1.71472,0.06267495,-0.04404255,0.04411408,0.1058944,0.27428,-0.02034789,0.9555851,0.2186873,-0.02495168,-0.02466779,-0.1159213,-1.485358,0.03478553,-2.485545,1.02283,0.5145031,8.585837,25.47635,-1.71472,0.06267495,-0.04404255,0.04411408,0.1058944,0.27428,-0.02034789,0.9555851,0.2186873,-0.02495168,-0.02466779,-0.1159213,-1.485358,0.03478553,-2.485545,1.02283,0.5145031,8.585837,25.47635,-1.71472,0.06267495,-0.04404255,0.04411408,0.1058944,0.27428,-0.02034789,0.9555851,0.2186873,-0.02495168,-0.02466779,-0.1159213,-1.485358,0.03478553,-2.485545,1.02283,0.5145031,8.585837,25.47635,-1.71472,False,False,False,False,False,False,False,False,0,0,0,0
3.419998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04200002,-0.5790107,0.2538584,0.07190642,0.2252506,0.120354,0.964161,-0.001035254,-0.01344767,0.01027496,-0.0374103,0.03183848,-0.110504,0,0,0,0,0,0,0.06444007,-0.04373029,0.04420044,0.1040647,0.2777874,-0.02183573,0.9547397,0.1961353,-0.0132412,-0.01803659,-0.01655673,-1.26767,0.04153156,-1.127363,0.5853989,0.3314893,4.967167,10.88206,0.3372292,0.06444007,-0.04373029,0.04420044,0.1040647,0.2777874,-0.02183573,0.9547397,0.1961353,-0.0132412,-0.01803659,-0.01655673,-1.26767,0.04153156,-1.127363,0.5853989,0.3314893,4.967167,10.88206,0.3372292,0.06444007,-0.04373029,0.04420044,0.1040647,0.2777874,-0.02183573,0.9547397,0.1961353,-0.0132412,-0.01803659,-0.01655673,-1.26767,0.04153156,-1.127363,0.5853989,0.3314893,4.967167,10.88206,0.3372292,0.06444007,-0.04373029,0.04420044,0.1040647,0.2777874,-0.02183573,0.9547397,0.1961353,-0.0132412,-0.01803659,-0.01655673,-1.26767,0.04153156,-1.127363,0.5853989,0.3314893,4.967167,10.88206,0.3372292,False,False,False,False,False,False,False,False,0,0,0,0
3.440002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04214922,-0.5792216,0.2540466,0.07223518,0.2254517,0.12144,0.9639533,-0.0006012437,-0.01065534,0.009694797,-0.02718396,0.003679856,-0.1289746,0,0,0,0,0,0,0.0662096,-0.04366131,0.04410622,0.1028146,0.2813491,-0.02390016,0.9537823,0.1785859,-0.005502156,-0.01354636,0.04491389,-1.110453,0.06366135,-0.8772801,0.3868697,0.2244637,3.072875,7.859149,1.106254,0.0662096,-0.04366131,0.04410622,0.1028146,0.2813491,-0.02390016,0.9537823,0.1785859,-0.005502156,-0.01354636,0.04491389,-1.110453,0.06366135,-0.8772801,0.3868697,0.2244637,3.072875,7.859149,1.106254,0.0662096,-0.04366131,0.04410622,0.1028146,0.2813491,-0.02390016,0.9537823,0.1785859,-0.005502156,-0.01354636,0.04491389,-1.110453,0.06366135,-0.8772801,0.3868697,0.2244637,3.072875,7.859149,1.106254,0.0662096,-0.04366131,0.04410622,0.1028146,0.2813491,-0.02390016,0.9537823,0.1785859,-0.005502156,-0.01354636,0.04491389,-1.110453,0.06366135,-0.8772801,0.3868697,0.2244637,3.072875,7.859149,1.106254,False,False,False,False,False,False,False,False,0,0,0,0
3.460007,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0422643,-0.5792117,0.2540839,0.07201707,0.2254888,0.1203656,0.9640957,0.005007056,-0.007799692,0.006839569,-0.01688629,-0.005587169,0.01900123,0,0,0,0,0,0,0.06908887,-0.04361748,0.04375631,0.1015015,0.28699,-0.02833486,0.9521194,0.1391794,0.005078306,-0.009970948,0.1039471,-0.8158116,0.1382963,-1.969903,0.5289102,0.1787322,2.95103,14.72894,3.730949,0.06908887,-0.04361748,0.04375631,0.1015015,0.28699,-0.02833486,0.9521194,0.1391794,0.005078306,-0.009970948,0.1039471,-0.8158116,0.1382963,-1.969903,0.5289102,0.1787322,2.95103,14.72894,3.730949,0.06908887,-0.04361748,0.04375631,0.1015015,0.28699,-0.02833486,0.9521194,0.1391794,0.005078306,-0.009970948,0.1039471,-0.8158116,0.1382963,-1.969903,0.5289102,0.1787322,2.95103,14.72894,3.730949,0.06908887,-0.04361748,0.04375631,0.1015015,0.28699,-0.02833486,0.9521194,0.1391794,0.005078306,-0.009970948,0.1039471,-0.8158116,0.1382963,-1.969903,0.5289102,0.1787322,2.95103,14.72894,3.730949,False,False,False,False,False,False,False,False,0,0,0,0
3.479996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04231029,-0.579228,0.2541378,0.07184166,0.225488,0.1201696,0.9641334,0.004368229,-0.002938681,0.005721325,0.01496888,-0.001376015,0.03725015,0,0,0,0,0,0,0.07055254,-0.04347336,0.04355284,0.1008098,0.2904062,-0.03023722,0.951098,0.1316334,0.006699523,-0.01019973,0.1078189,-0.7640658,0.1526093,-0.377507,0.0811054,-0.01144535,0.1936945,2.588711,0.7160462,0.07055254,-0.04347336,0.04355284,0.1008098,0.2904062,-0.03023722,0.951098,0.1316334,0.006699523,-0.01019973,0.1078189,-0.7640658,0.1526093,-0.377507,0.0811054,-0.01144535,0.1936945,2.588711,0.7160462,0.07055254,-0.04347336,0.04355284,0.1008098,0.2904062,-0.03023722,0.951098,0.1316334,0.006699523,-0.01019973,0.1078189,-0.7640658,0.1526093,-0.377507,0.0811054,-0.01144535,0.1936945,2.588711,0.7160462,0.07055254,-0.04347336,0.04355284,0.1008098,0.2904062,-0.03023722,0.951098,0.1316334,0.006699523,-0.01019973,0.1078189,-0.7640658,0.1526093,-0.377507,0.0811054,-0.01144535,0.1936945,2.588711,0.7160462,False,False,False,False,False,False,False,False,0,0,0,0
3.5,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0427545,-0.5788887,0.2542551,0.06990198,0.2249617,0.1200966,0.964408,0.002887125,0.01182996,0.005217751,0.1051812,0.01569103,0.02489758,0,0,0,0,0,0,0.07279972,-0.04279815,0.04376327,0.09921495,0.2947967,-0.0332776,0.9498126,0.1104566,0.01153791,-0.008304596,0.1296492,-0.6096104,0.1546784,-1.058615,0.2418675,0.09473643,1.091286,7.721119,0.10343,0.07279972,-0.04279815,0.04376327,0.09921495,0.2947967,-0.0332776,0.9498126,0.1104566,0.01153791,-0.008304596,0.1296492,-0.6096104,0.1546784,-1.058615,0.2418675,0.09473643,1.091286,7.721119,0.10343,0.07279972,-0.04279815,0.04376327,0.09921495,0.2947967,-0.0332776,0.9498126,0.1104566,0.01153791,-0.008304596,0.1296492,-0.6096104,0.1546784,-1.058615,0.2418675,0.09473643,1.091286,7.721119,0.10343,0.07279972,-0.04279815,0.04376327,0.09921495,0.2947967,-0.0332776,0.9498126,0.1104566,0.01153791,-0.008304596,0.1296492,-0.6096104,0.1546784,-1.058615,0.2418675,0.09473643,1.091286,7.721119,0.10343,False,False,False,False,False,False,False,False,0,0,0,0
3.520004,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04305749,-0.5784883,0.254449,0.06852476,0.2247729,0.1216038,0.964362,0.003529016,0.01773553,0.007709742,0.1170967,0.001803555,-0.05032403,0,0,0,0,0,0,0.07358249,-0.04273877,0.04409796,0.09770346,0.2951816,-0.03479096,0.9497955,0.09499504,0.01375933,-0.002569903,0.157509,-0.4859491,0.1488038,-0.7729146,0.1110474,0.2866734,1.392691,6.181745,-0.2936667,0.07358249,-0.04273877,0.04409796,0.09770346,0.2951816,-0.03479096,0.9497955,0.09499504,0.01375933,-0.002569903,0.157509,-0.4859491,0.1488038,-0.7729146,0.1110474,0.2866734,1.392691,6.181745,-0.2936667,0.07358249,-0.04273877,0.04409796,0.09770346,0.2951816,-0.03479096,0.9497955,0.09499504,0.01375933,-0.002569903,0.157509,-0.4859491,0.1488038,-0.7729146,0.1110474,0.2866734,1.392691,6.181745,-0.2936667,0.07358249,-0.04273877,0.04409796,0.09770346,0.2951816,-0.03479096,0.9497955,0.09499504,0.01375933,-0.002569903,0.157509,-0.4859491,0.1488038,-0.7729146,0.1110474,0.2866734,1.392691,6.181745,-0.2936667,False,False,False,False,False,False,False,False,0,0,0,0
3.539993,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04271933,-0.5779507,0.2551788,0.0668673,0.2232814,0.1268031,0.9641551,-0.005638196,0.02118422,0.01460871,0.1213584,0.02727262,-0.171107,0,0,0,0,0,0,0.07518819,-0.04269292,0.04467943,0.09612736,0.2978612,-0.03580235,0.9490819,0.07970586,0.01156974,0.004525583,0.1548492,-0.3661922,0.109742,-0.7648788,-0.1095396,0.3549693,-0.1330622,5.991138,-1.954161,0.07518819,-0.04269292,0.04467943,0.09612736,0.2978612,-0.03580235,0.9490819,0.07970586,0.01156974,0.004525583,0.1548492,-0.3661922,0.109742,-0.7648788,-0.1095396,0.3549693,-0.1330622,5.991138,-1.954161,0.07518819,-0.04269292,0.04467943,0.09612736,0.2978612,-0.03580235,0.9490819,0.07970586,0.01156974,0.004525583,0.1548492,-0.3661922,0.109742,-0.7648788,-0.1095396,0.3549693,-0.1330622,5.991138,-1.954161,0.07518819,-0.04269292,0.04467943,0.09612736,0.2978612,-0.03580235,0.9490819,0.07970586,0.01156974,0.004525583,0.1548492,-0.3661922,0.109742,-0.7648788,-0.1095396,0.3549693,-0.1330622,5.991138,-1.954161,False,False,False,False,False,False,False,False,0,0,0,0
3.559998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04236733,-0.577834,0.255588,0.06605141,0.2220571,0.1293453,0.9641564,-0.01079392,0.02112176,0.01747324,0.1306557,0.05036446,-0.1915587,0,0,0,0,0,0,0.0760038,-0.04291851,0.04477698,0.09580955,0.2987973,-0.03632346,0.9487999,0.07398698,0.007802285,0.00656723,0.1342589,-0.3180015,0.08889135,-0.2858833,-0.1883325,0.1020606,-1.029295,2.409018,-1.042311,0.0760038,-0.04291851,0.04477698,0.09580955,0.2987973,-0.03632346,0.9487999,0.07398698,0.007802285,0.00656723,0.1342589,-0.3180015,0.08889135,-0.2858833,-0.1883325,0.1020606,-1.029295,2.409018,-1.042311,0.0760038,-0.04291851,0.04477698,0.09580955,0.2987973,-0.03632346,0.9487999,0.07398698,0.007802285,0.00656723,0.1342589,-0.3180015,0.08889135,-0.2858833,-0.1883325,0.1020606,-1.029295,2.409018,-1.042311,0.0760038,-0.04291851,0.04477698,0.09580955,0.2987973,-0.03632346,0.9487999,0.07398698,0.007802285,0.00656723,0.1342589,-0.3180015,0.08889135,-0.2858833,-0.1883325,0.1020606,-1.029295,2.409018,-1.042311,False,False,False,False,False,False,False,False,0,0,0,0
3.580002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04213689,-0.577905,0.2558266,0.06603315,0.2206084,0.1297306,0.9644384,-0.01502297,0.01808773,0.01951843,0.1177147,0.0916144,-0.1715223,0,0,0,0,0,0,0.07660804,-0.0433028,0.04490047,0.0956011,0.3000661,-0.03703878,0.9483928,0.06879909,0.003068738,0.007930614,0.1136388,-0.2869521,0.07936143,-0.2593388,-0.2366268,0.06815462,-1.030785,1.55214,-0.4763941,0.07660804,-0.0433028,0.04490047,0.0956011,0.3000661,-0.03703878,0.9483928,0.06879909,0.003068738,0.007930614,0.1136388,-0.2869521,0.07936143,-0.2593388,-0.2366268,0.06815462,-1.030785,1.55214,-0.4763941,0.07660804,-0.0433028,0.04490047,0.0956011,0.3000661,-0.03703878,0.9483928,0.06879909,0.003068738,0.007930614,0.1136388,-0.2869521,0.07936143,-0.2593388,-0.2366268,0.06815462,-1.030785,1.55214,-0.4763941,0.07660804,-0.0433028,0.04490047,0.0956011,0.3000661,-0.03703878,0.9483928,0.06879909,0.003068738,0.007930614,0.1136388,-0.2869521,0.07936143,-0.2593388,-0.2366268,0.06815462,-1.030785,1.55214,-0.4763941,False,False,False,False,False,False,False,False,0,0,0,0
3.600006,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04150546,-0.5779938,0.2562588,0.06515053,0.2188239,0.1320483,0.9645904,-0.01996481,0.01409655,0.01822798,0.1130816,0.09361611,-0.1729374,0,0,0,0,0,0,0.07728605,-0.04397688,0.04519584,0.09941527,0.3015275,-0.03948452,0.947438,0.05304088,-0.01051518,0.009295128,-0.01113478,-0.220615,0.1376746,-0.7877426,-0.6790507,0.06821114,-6.237348,3.316149,2.915038,0.07728605,-0.04397688,0.04519584,0.09941527,0.3015275,-0.03948452,0.947438,0.05304088,-0.01051518,0.009295128,-0.01113478,-0.220615,0.1376746,-0.7877426,-0.6790507,0.06821114,-6.237348,3.316149,2.915038,0.07728605,-0.04397688,0.04519584,0.09941527,0.3015275,-0.03948452,0.947438,0.05304088,-0.01051518,0.009295128,-0.01113478,-0.220615,0.1376746,-0.7877426,-0.6790507,0.06821114,-6.237348,3.316149,2.915038,0.07728605,-0.04397688,0.04519584,0.09941527,0.3015275,-0.03948452,0.947438,0.05304088,-0.01051518,0.009295128,-0.01113478,-0.220615,0.1376746,-0.7877426,-0.6790507,0.06821114,-6.237348,3.316149,2.915038,False,False,False,False,False,False,False,False,0,0,0,0
