Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
5.619995,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03923073,-0.5696179,0.2294275,0.02607571,0.236617,0.07172444,0.9686011,0.001468865,-0.004312309,-0.001538138,-0.005472503,-0.009364781,-0.0270476,0,0,0,0,0,0,0.06970613,-0.03904776,0.02377234,0.1052551,0.3491139,-0.05729811,0.9293857,-0.00531651,0.005908206,0.0006927734,0.03269434,-0.01406977,-0.04587831,-0.03228392,-0.03381098,-0.004405071,-0.1202153,0.4375761,0.4069726,0.06970613,-0.03904776,0.02377234,0.1052551,0.3491139,-0.05729811,0.9293857,-0.00531651,0.005908206,0.0006927734,0.03269434,-0.01406977,-0.04587831,-0.03228392,-0.03381098,-0.004405071,-0.1202153,0.4375761,0.4069726,0.06970613,-0.03904776,0.02377234,0.1052551,0.3491139,-0.05729811,0.9293857,-0.00531651,0.005908206,0.0006927734,0.03269434,-0.01406977,-0.04587831,-0.03228392,-0.03381098,-0.004405071,-0.1202153,0.4375761,0.4069726,0.06970613,-0.03904776,0.02377234,0.1052551,0.3491139,-0.05729811,0.9293857,-0.00531651,0.005908206,0.0006927734,0.03269434,-0.01406977,-0.04587831,-0.03228392,-0.03381098,-0.004405071,-0.1202153,0.4375761,0.4069726,False,False,False,False,False,False,False,False,0,0,0,0
5.639999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03824706,-0.5703817,0.2300114,0.02922652,0.2345099,0.07605749,0.968693,-0.02149414,-0.01158419,0.01224469,-0.06134321,0.08017761,-0.1711065,0,0,0,0,0,0,0.0694827,-0.03895462,0.02381465,0.1050993,0.3488578,-0.05737951,0.9294944,-0.006367722,0.004884754,0.0009683284,0.02676257,0.0008892224,-0.02591567,-0.05254936,-0.05116164,0.01377481,-0.2965249,0.7477899,0.9979185,0.0694827,-0.03895462,0.02381465,0.1050993,0.3488578,-0.05737951,0.9294944,-0.006367722,0.004884754,0.0009683284,0.02676257,0.0008892224,-0.02591567,-0.05254936,-0.05116164,0.01377481,-0.2965249,0.7477899,0.9979185,0.0694827,-0.03895462,0.02381465,0.1050993,0.3488578,-0.05737951,0.9294944,-0.006367722,0.004884754,0.0009683284,0.02676257,0.0008892224,-0.02591567,-0.05254936,-0.05116164,0.01377481,-0.2965249,0.7477899,0.9979185,0.0694827,-0.03895462,0.02381465,0.1050993,0.3488578,-0.05737951,0.9294944,-0.006367722,0.004884754,0.0009683284,0.02676257,0.0008892224,-0.02591567,-0.05254936,-0.05116164,0.01377481,-0.2965249,0.7477899,0.9979185,False,False,False,False,False,False,False,False,0,0,0,0
5.659988,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03731912,-0.5707793,0.2306736,0.03191636,0.2329198,0.07999591,0.9686745,-0.02749621,-0.01098162,0.01765669,-0.07939295,0.09039457,-0.2272891,0,0,0,0,0,0,0.06939067,-0.03889366,0.02385721,0.1050153,0.3486227,-0.05751082,0.9295841,-0.006192992,0.004716515,0.001045992,0.02627873,0.008435617,-0.01714551,0.008741283,-0.008416585,0.003885307,-0.02420542,0.3775271,0.4387492,0.06939067,-0.03889366,0.02385721,0.1050153,0.3486227,-0.05751082,0.9295841,-0.006192992,0.004716515,0.001045992,0.02627873,0.008435617,-0.01714551,0.008741283,-0.008416585,0.003885307,-0.02420542,0.3775271,0.4387492,0.06939067,-0.03889366,0.02385721,0.1050153,0.3486227,-0.05751082,0.9295841,-0.006192992,0.004716515,0.001045992,0.02627873,0.008435617,-0.01714551,0.008741283,-0.008416585,0.003885307,-0.02420542,0.3775271,0.4387492,0.06939067,-0.03889366,0.02385721,0.1050153,0.3486227,-0.05751082,0.9295841,-0.006192992,0.004716515,0.001045992,0.02627873,0.008435617,-0.01714551,0.008741283,-0.008416585,0.003885307,-0.02420542,0.3775271,0.4387492,False,False,False,False,False,False,False,False,0,0,0,0
5.679993,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03754592,-0.5704227,0.2306066,0.03075382,0.2335276,0.07951692,0.9686053,-0.01849541,-0.001206569,0.01333028,-0.02831144,0.05002778,-0.1698263,0,0,0,0,0,0,0.06930879,-0.03867102,0.02395566,0.1038058,0.3488673,-0.0571318,0.9296515,-0.004710079,0.006069347,0.001905036,0.03846292,0.002972463,-0.02560798,0.07412983,0.06762714,0.04294305,0.6090794,-0.2730994,-0.4230332,0.06930879,-0.03867102,0.02395566,0.1038058,0.3488673,-0.0571318,0.9296515,-0.004710079,0.006069347,0.001905036,0.03846292,0.002972463,-0.02560798,0.07412983,0.06762714,0.04294305,0.6090794,-0.2730994,-0.4230332,0.06930879,-0.03867102,0.02395566,0.1038058,0.3488673,-0.0571318,0.9296515,-0.004710079,0.006069347,0.001905036,0.03846292,0.002972463,-0.02560798,0.07412983,0.06762714,0.04294305,0.6090794,-0.2730994,-0.4230332,0.06930879,-0.03867102,0.02395566,0.1038058,0.3488673,-0.0571318,0.9296515,-0.004710079,0.006069347,0.001905036,0.03846292,0.002972463,-0.02560798,0.07412983,0.06762714,0.04294305,0.6090794,-0.2730994,-0.4230332,False,False,False,False,False,False,False,False,0,0,0,0
5.699997,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03806911,-0.570163,0.2302971,0.02939037,0.2344932,0.07727864,0.9685954,-0.0008918401,0.007351695,0.003011358,0.02984065,-0.01926276,-0.001174849,0,0,0,0,0,0,0.0693337,-0.03857383,0.02396921,0.1033256,0.349508,-0.05719349,0.9294605,-0.003277769,0.00627482,0.001641885,0.05028509,-0.01604924,-0.03225055,0.07160024,0.01027148,-0.01315475,0.5909825,-0.9508822,-0.3320574,0.0693337,-0.03857383,0.02396921,0.1033256,0.349508,-0.05719349,0.9294605,-0.003277769,0.00627482,0.001641885,0.05028509,-0.01604924,-0.03225055,0.07160024,0.01027148,-0.01315475,0.5909825,-0.9508822,-0.3320574,0.0693337,-0.03857383,0.02396921,0.1033256,0.349508,-0.05719349,0.9294605,-0.003277769,0.00627482,0.001641885,0.05028509,-0.01604924,-0.03225055,0.07160024,0.01027148,-0.01315475,0.5909825,-0.9508822,-0.3320574,0.0693337,-0.03857383,0.02396921,0.1033256,0.349508,-0.05719349,0.9294605,-0.003277769,0.00627482,0.001641885,0.05028509,-0.01604924,-0.03225055,0.07160024,0.01027148,-0.01315475,0.5909825,-0.9508822,-0.3320574,False,False,False,False,False,False,False,False,0,0,0,0
5.720001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03858766,-0.5695698,0.2299718,0.02637387,0.2365383,0.07554946,0.9683214,0.0140708,0.01286551,-0.008853787,0.08927964,-0.08977591,0.08994346,0,0,0,0,0,0,0.06931582,-0.03848661,0.02389962,0.1035386,0.3499002,-0.05700196,0.9293011,-0.0028981,0.005195486,-0.0002669026,0.02426065,-0.0264742,-0.02266186,0.01897939,-0.05395519,-0.095419,-1.300944,-0.5211364,0.4793317,0.06931582,-0.03848661,0.02389962,0.1035386,0.3499002,-0.05700196,0.9293011,-0.0028981,0.005195486,-0.0002669026,0.02426065,-0.0264742,-0.02266186,0.01897939,-0.05395519,-0.095419,-1.300944,-0.5211364,0.4793317,0.06931582,-0.03848661,0.02389962,0.1035386,0.3499002,-0.05700196,0.9293011,-0.0028981,0.005195486,-0.0002669026,0.02426065,-0.0264742,-0.02266186,0.01897939,-0.05395519,-0.095419,-1.300944,-0.5211364,0.4793317,0.06931582,-0.03848661,0.02389962,0.1035386,0.3499002,-0.05700196,0.9293011,-0.0028981,0.005195486,-0.0002669026,0.02426065,-0.0264742,-0.02266186,0.01897939,-0.05395519,-0.095419,-1.300944,-0.5211364,0.4793317,False,False,False,False,False,False,False,False,0,0,0,0
5.73999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03870451,-0.5696131,0.2298696,0.02624352,0.2371275,0.07517385,0.96821,0.01441045,0.007343451,-0.009674605,0.06303482,-0.09447186,0.08501442,0,0,0,0,0,0,0.06938391,-0.03849299,0.02389791,0.1036751,0.3498935,-0.05645948,0.9293215,-0.002473866,0.004480184,-0.000736159,0.01145893,-0.01980826,-0.02944979,0.02122335,-0.03578475,-0.02347572,-0.6404375,0.3334802,-0.3395829,0.06938391,-0.03849299,0.02389791,0.1036751,0.3498935,-0.05645948,0.9293215,-0.002473866,0.004480184,-0.000736159,0.01145893,-0.01980826,-0.02944979,0.02122335,-0.03578475,-0.02347572,-0.6404375,0.3334802,-0.3395829,0.06938391,-0.03849299,0.02389791,0.1036751,0.3498935,-0.05645948,0.9293215,-0.002473866,0.004480184,-0.000736159,0.01145893,-0.01980826,-0.02944979,0.02122335,-0.03578475,-0.02347572,-0.6404375,0.3334802,-0.3395829,0.06938391,-0.03849299,0.02389791,0.1036751,0.3498935,-0.05645948,0.9293215,-0.002473866,0.004480184,-0.000736159,0.01145893,-0.01980826,-0.02944979,0.02122335,-0.03578475,-0.02347572,-0.6404375,0.3334802,-0.3395829,False,False,False,False,False,False,False,False,0,0,0,0
5.759995,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03866885,-0.5703904,0.2299666,0.02810497,0.2362847,0.0737116,0.9684762,-0.0007756829,-0.0222461,0.000559376,-0.07800259,0.01787382,0.06492598,0,0,0,0,0,0,0.06943461,-0.03842873,0.02385548,0.1038542,0.3497287,-0.05605604,0.9293879,-0.001465661,0.003888975,-0.001328827,-0.003983806,-0.004710617,-0.02993361,0.05039951,-0.02955412,-0.02962706,-0.7719719,0.7547207,-0.02418556,0.06943461,-0.03842873,0.02385548,0.1038542,0.3497287,-0.05605604,0.9293879,-0.001465661,0.003888975,-0.001328827,-0.003983806,-0.004710617,-0.02993361,0.05039951,-0.02955412,-0.02962706,-0.7719719,0.7547207,-0.02418556,0.06943461,-0.03842873,0.02385548,0.1038542,0.3497287,-0.05605604,0.9293879,-0.001465661,0.003888975,-0.001328827,-0.003983806,-0.004710617,-0.02993361,0.05039951,-0.02955412,-0.02962706,-0.7719719,0.7547207,-0.02418556,0.06943461,-0.03842873,0.02385548,0.1038542,0.3497287,-0.05605604,0.9293879,-0.001465661,0.003888975,-0.001328827,-0.003983806,-0.004710617,-0.02993361,0.05039951,-0.02955412,-0.02962706,-0.7719719,0.7547207,-0.02418556,False,False,False,False,False,False,False,False,0,0,0,0
5.779999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03855997,-0.5712426,0.2302282,0.03067196,0.2354227,0.0738837,0.9685951,-0.007009253,-0.03230516,0.007417373,-0.1412384,0.05388955,-0.0107943,0,0,0,0,0,0,0.06942144,-0.03840214,0.02378725,0.1039074,0.3496212,-0.05561528,0.9294489,-0.00134025,0.003436438,-0.002152196,-0.009965149,0.0003941391,-0.03211848,0.006269169,-0.02262205,-0.04115967,-0.2990033,0.2551833,-0.1092203,0.06942144,-0.03840214,0.02378725,0.1039074,0.3496212,-0.05561528,0.9294489,-0.00134025,0.003436438,-0.002152196,-0.009965149,0.0003941391,-0.03211848,0.006269169,-0.02262205,-0.04115967,-0.2990033,0.2551833,-0.1092203,0.06942144,-0.03840214,0.02378725,0.1039074,0.3496212,-0.05561528,0.9294489,-0.00134025,0.003436438,-0.002152196,-0.009965149,0.0003941391,-0.03211848,0.006269169,-0.02262205,-0.04115967,-0.2990033,0.2551833,-0.1092203,0.06942144,-0.03840214,0.02378725,0.1039074,0.3496212,-0.05561528,0.9294489,-0.00134025,0.003436438,-0.002152196,-0.009965149,0.0003941391,-0.03211848,0.006269169,-0.02262205,-0.04115967,-0.2990033,0.2551833,-0.1092203,False,False,False,False,False,False,False,False,0,0,0,0
5.799988,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03828244,-0.5719391,0.2306276,0.03318831,0.2344467,0.07530983,0.9686391,-0.01224093,-0.03355389,0.01307037,-0.1590864,0.07468954,-0.08509301,0,0,0,0,0,0,0.06938565,-0.03850148,0.02367607,0.1045525,0.3496236,-0.05574039,0.9293681,-0.001619036,0.001050889,-0.003576363,-0.02025657,0.002858422,-0.02457658,-0.01394693,-0.119343,-0.07124746,-0.5148538,0.1232819,0.3773023,0.06938565,-0.03850148,0.02367607,0.1045525,0.3496236,-0.05574039,0.9293681,-0.001619036,0.001050889,-0.003576363,-0.02025657,0.002858422,-0.02457658,-0.01394693,-0.119343,-0.07124746,-0.5148538,0.1232819,0.3773023,0.06938565,-0.03850148,0.02367607,0.1045525,0.3496236,-0.05574039,0.9293681,-0.001619036,0.001050889,-0.003576363,-0.02025657,0.002858422,-0.02457658,-0.01394693,-0.119343,-0.07124746,-0.5148538,0.1232819,0.3773023,0.06938565,-0.03850148,0.02367607,0.1045525,0.3496236,-0.05574039,0.9293681,-0.001619036,0.001050889,-0.003576363,-0.02025657,0.002858422,-0.02457658,-0.01394693,-0.119343,-0.07124746,-0.5148538,0.1232819,0.3773023,False,False,False,False,False,False,False,False,0,0,0,0
5.819992,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03758462,-0.5719587,0.2315823,0.03574722,0.2330539,0.08173979,0.9683629,-0.015542,-0.0109475,0.01954488,-0.09318903,0.06089728,-0.2239182,0,0,0,0,0,0,0.06923796,-0.03866469,0.0236443,0.1046208,0.3496245,-0.0568102,0.9292954,-0.003304188,-0.0007672947,-0.003924933,-0.01880096,-0.001610328,0.02070112,-0.08423962,-0.09088978,-0.01742482,0.07276508,-0.2233898,2.263402,0.06923796,-0.03866469,0.0236443,0.1046208,0.3496245,-0.0568102,0.9292954,-0.003304188,-0.0007672947,-0.003924933,-0.01880096,-0.001610328,0.02070112,-0.08423962,-0.09088978,-0.01742482,0.07276508,-0.2233898,2.263402,0.06923796,-0.03866469,0.0236443,0.1046208,0.3496245,-0.0568102,0.9292954,-0.003304188,-0.0007672947,-0.003924933,-0.01880096,-0.001610328,0.02070112,-0.08423962,-0.09088978,-0.01742482,0.07276508,-0.2233898,2.263402,0.06923796,-0.03866469,0.0236443,0.1046208,0.3496245,-0.0568102,0.9292954,-0.003304188,-0.0007672947,-0.003924933,-0.01880096,-0.001610328,0.02070112,-0.08423962,-0.09088978,-0.01742482,0.07276508,-0.2233898,2.263402,False,False,False,False,False,False,False,False,0,0,0,0
5.839996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03817889,-0.5712396,0.2310388,0.03256202,0.2354297,0.07906295,0.9681227,0.002177744,0.00683266,0.008010713,0.002297658,-0.06058422,-0.109295,0,0,0,0,0,0,0.06922448,-0.03861988,0.02370971,0.10405,0.3495842,-0.05713046,0.9293549,-0.002840594,0.0003485711,-0.002217384,0.009027326,-0.002188951,0.02169682,0.02317474,0.05578137,0.08535924,1.391117,-0.02892494,0.04977443,0.06922448,-0.03861988,0.02370971,0.10405,0.3495842,-0.05713046,0.9293549,-0.002840594,0.0003485711,-0.002217384,0.009027326,-0.002188951,0.02169682,0.02317474,0.05578137,0.08535924,1.391117,-0.02892494,0.04977443,0.06922448,-0.03861988,0.02370971,0.10405,0.3495842,-0.05713046,0.9293549,-0.002840594,0.0003485711,-0.002217384,0.009027326,-0.002188951,0.02169682,0.02317474,0.05578137,0.08535924,1.391117,-0.02892494,0.04977443,0.06922448,-0.03861988,0.02370971,0.10405,0.3495842,-0.05713046,0.9293549,-0.002840594,0.0003485711,-0.002217384,0.009027326,-0.002188951,0.02169682,0.02317474,0.05578137,0.08535924,1.391117,-0.02892494,0.04977443,False,False,False,False,False,False,False,False,0,0,0,0
5.860001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03934662,-0.5695856,0.2301052,0.02564283,0.2391855,0.07442451,0.9677777,0.01953566,0.02685322,-0.0139565,0.1519365,-0.1268851,0.1399876,0,0,0,0,0,0,0.06918824,-0.03851686,0.02388434,0.1029471,0.3495086,-0.05805657,0.9294488,-0.002253908,0.001608944,0.001183755,0.05002024,-0.004805047,0.02483865,0.02932804,0.06300516,0.1700206,2.049208,-0.1307769,0.1570578,0.06918824,-0.03851686,0.02388434,0.1029471,0.3495086,-0.05805657,0.9294488,-0.002253908,0.001608944,0.001183755,0.05002024,-0.004805047,0.02483865,0.02932804,0.06300516,0.1700206,2.049208,-0.1307769,0.1570578,0.06918824,-0.03851686,0.02388434,0.1029471,0.3495086,-0.05805657,0.9294488,-0.002253908,0.001608944,0.001183755,0.05002024,-0.004805047,0.02483865,0.02932804,0.06300516,0.1700206,2.049208,-0.1307769,0.1570578,0.06918824,-0.03851686,0.02388434,0.1029471,0.3495086,-0.05805657,0.9294488,-0.002253908,0.001608944,0.001183755,0.05002024,-0.004805047,0.02483865,0.02932804,0.06300516,0.1700206,2.049208,-0.1307769,0.1570578,False,False,False,False,False,False,False,False,0,0,0,0
5.87999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03959297,-0.5694022,0.2297031,0.02498019,0.23985,0.07371212,0.9676851,0.02070995,0.02450247,-0.01860196,0.1371164,-0.1262404,0.1441173,0,0,0,0,0,0,0.06899133,-0.0385249,0.02388706,0.103436,0.3493528,-0.05815363,0.929447,-0.003112452,0.001318141,0.001138558,0.03687534,0.0005670284,0.0289976,-0.04295076,-0.01454811,-0.002261085,-0.6576058,0.2687514,0.2080618,0.06899133,-0.0385249,0.02388706,0.103436,0.3493528,-0.05815363,0.929447,-0.003112452,0.001318141,0.001138558,0.03687534,0.0005670284,0.0289976,-0.04295076,-0.01454811,-0.002261085,-0.6576058,0.2687514,0.2080618,0.06899133,-0.0385249,0.02388706,0.103436,0.3493528,-0.05815363,0.929447,-0.003112452,0.001318141,0.001138558,0.03687534,0.0005670284,0.0289976,-0.04295076,-0.01454811,-0.002261085,-0.6576058,0.2687514,0.2080618,0.06899133,-0.0385249,0.02388706,0.103436,0.3493528,-0.05815363,0.929447,-0.003112452,0.001318141,0.001138558,0.03687534,0.0005670284,0.0289976,-0.04295076,-0.01454811,-0.002261085,-0.6576058,0.2687514,0.2080618,False,False,False,False,False,False,False,False,0,0,0,0
5.899994,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03967324,-0.5697385,0.2292472,0.02501298,0.2399508,0.07233947,0.9677629,0.01642414,0.01032104,-0.02173522,0.08976578,-0.09258746,0.1526438,0,0,0,0,0,0,0.06878055,-0.03856701,0.02379569,0.1038064,0.3491334,-0.05762192,0.9295213,-0.00302897,0.0004087156,-0.0004205521,0.0007616978,0.01105412,0.01010212,0.004173168,-0.04546157,-0.07793888,-1.805297,0.5242424,-0.9445723,0.06878055,-0.03856701,0.02379569,0.1038064,0.3491334,-0.05762192,0.9295213,-0.00302897,0.0004087156,-0.0004205521,0.0007616978,0.01105412,0.01010212,0.004173168,-0.04546157,-0.07793888,-1.805297,0.5242424,-0.9445723,0.06878055,-0.03856701,0.02379569,0.1038064,0.3491334,-0.05762192,0.9295213,-0.00302897,0.0004087156,-0.0004205521,0.0007616978,0.01105412,0.01010212,0.004173168,-0.04546157,-0.07793888,-1.805297,0.5242424,-0.9445723,0.06878055,-0.03856701,0.02379569,0.1038064,0.3491334,-0.05762192,0.9295213,-0.00302897,0.0004087156,-0.0004205521,0.0007616978,0.01105412,0.01010212,0.004173168,-0.04546157,-0.07793888,-1.805297,0.5242424,-0.9445723,False,False,False,False,False,False,False,False,0,0,0,0
5.919998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03932019,-0.5703111,0.2293769,0.02655188,0.2379843,0.07203002,0.9682304,0.0006891019,-0.008900231,-0.0135819,0.007236477,0.02693076,0.1422247,0,0,0,0,0,0,0.06883767,-0.03856535,0.02365113,0.1047267,0.3496186,-0.05661659,0.9292974,-0.001525258,0.0003213535,-0.002541352,-0.02870165,0.003393377,-0.006827174,0.07516957,-0.004367175,-0.1060173,-1.472853,-0.3829552,-0.8462838,0.06883767,-0.03856535,0.02365113,0.1047267,0.3496186,-0.05661659,0.9292974,-0.001525258,0.0003213535,-0.002541352,-0.02870165,0.003393377,-0.006827174,0.07516957,-0.004367175,-0.1060173,-1.472853,-0.3829552,-0.8462838,0.06883767,-0.03856535,0.02365113,0.1047267,0.3496186,-0.05661659,0.9292974,-0.001525258,0.0003213535,-0.002541352,-0.02870165,0.003393377,-0.006827174,0.07516957,-0.004367175,-0.1060173,-1.472853,-0.3829552,-0.8462838,0.06883767,-0.03856535,0.02365113,0.1047267,0.3496186,-0.05661659,0.9292974,-0.001525258,0.0003213535,-0.002541352,-0.02870165,0.003393377,-0.006827174,0.07516957,-0.004367175,-0.1060173,-1.472853,-0.3829552,-0.8462838,False,False,False,False,False,False,False,False,0,0,0,0
5.939987,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03890674,-0.5710379,0.2295341,0.02845633,0.2364353,0.07254686,0.9685172,-0.01427976,-0.02623568,-0.001604567,-0.07636886,0.1038649,0.03240804,0,0,0,0,0,0,0.06886427,-0.03855683,0.02353123,0.104959,0.3501268,-0.05631527,0.9290982,-0.0007855037,0.0003826508,-0.003859685,-0.04048199,-0.01303816,-0.01459351,0.03700804,0.003066549,-0.06595287,-0.5893406,-0.8220286,-0.3885303,0.06886427,-0.03855683,0.02353123,0.104959,0.3501268,-0.05631527,0.9290982,-0.0007855037,0.0003826508,-0.003859685,-0.04048199,-0.01303816,-0.01459351,0.03700804,0.003066549,-0.06595287,-0.5893406,-0.8220286,-0.3885303,0.06886427,-0.03855683,0.02353123,0.104959,0.3501268,-0.05631527,0.9290982,-0.0007855037,0.0003826508,-0.003859685,-0.04048199,-0.01303816,-0.01459351,0.03700804,0.003066549,-0.06595287,-0.5893406,-0.8220286,-0.3885303,0.06886427,-0.03855683,0.02353123,0.104959,0.3501268,-0.05631527,0.9290982,-0.0007855037,0.0003826508,-0.003859685,-0.04048199,-0.01303816,-0.01459351,0.03700804,0.003066549,-0.06595287,-0.5893406,-0.8220286,-0.3885303,False,False,False,False,False,False,False,False,0,0,0,0
5.959991,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03808374,-0.5727804,0.2303722,0.03428873,0.2338393,0.07508546,0.968765,-0.0193436,-0.03543948,0.01394803,-0.1552805,0.1112983,-0.1007647,0,0,0,0,0,0,0.06885029,-0.03844177,0.02339208,0.1051058,0.3503677,-0.05535722,0.9290484,-0.0002778573,0.001885414,-0.006026202,-0.04020367,-0.01696168,-0.03342369,0.0253769,0.0751221,-0.1083027,0.01391322,-0.1961337,-0.9413077,0.06885029,-0.03844177,0.02339208,0.1051058,0.3503677,-0.05535722,0.9290484,-0.0002778573,0.001885414,-0.006026202,-0.04020367,-0.01696168,-0.03342369,0.0253769,0.0751221,-0.1083027,0.01391322,-0.1961337,-0.9413077,0.06885029,-0.03844177,0.02339208,0.1051058,0.3503677,-0.05535722,0.9290484,-0.0002778573,0.001885414,-0.006026202,-0.04020367,-0.01696168,-0.03342369,0.0253769,0.0751221,-0.1083027,0.01391322,-0.1961337,-0.9413077,0.06885029,-0.03844177,0.02339208,0.1051058,0.3503677,-0.05535722,0.9290484,-0.0002778573,0.001885414,-0.006026202,-0.04020367,-0.01696168,-0.03342369,0.0253769,0.0751221,-0.1083027,0.01391322,-0.1961337,-0.9413077,False,False,False,False,False,False,False,False,0,0,0,0
5.979996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03808656,-0.5727644,0.2304141,0.03418635,0.2338448,0.07519685,0.9687586,-0.01894806,-0.03424165,0.01456314,-0.1478786,0.1088649,-0.1025566,0,0,0,0,0,0,0.06884376,-0.03841337,0.02330994,0.105247,0.3504285,-0.05507342,0.9290263,-0.0002624341,0.001917833,-0.006223812,-0.03899281,-0.01610556,-0.03370648,0.0007709936,0.001620632,-0.009878384,0.06053011,0.04279659,-0.01413651,0.06884376,-0.03841337,0.02330994,0.105247,0.3504285,-0.05507342,0.9290263,-0.0002624341,0.001917833,-0.006223812,-0.03899281,-0.01610556,-0.03370648,0.0007709936,0.001620632,-0.009878384,0.06053011,0.04279659,-0.01413651,0.06884376,-0.03841337,0.02330994,0.105247,0.3504285,-0.05507342,0.9290263,-0.0002624341,0.001917833,-0.006223812,-0.03899281,-0.01610556,-0.03370648,0.0007709936,0.001620632,-0.009878384,0.06053011,0.04279659,-0.01413651,0.06884376,-0.03841337,0.02330994,0.105247,0.3504285,-0.05507342,0.9290263,-0.0002624341,0.001917833,-0.006223812,-0.03899281,-0.01610556,-0.03370648,0.0007709936,0.001620632,-0.009878384,0.06053011,0.04279659,-0.01413651,False,False,False,False,False,False,False,False,0,0,0,0
