Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
1.240005,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03141877,-0.5632775,0.2565656,0.01284894,0.2101243,0.01114785,0.9775267,-0.003914174,0.01997617,-0.003205112,0.04384735,-0.08597678,-0.1717033,0,0,0,0,0,0,-0.04722936,-0.002511836,0.04846809,-0.07656684,-0.07283753,-0.007939098,0.9943687,0.5603489,0.05434437,0.4327255,0.00577794,-7.217734,0.2189732,3.661408,-0.2055513,-0.1341354,1.676924,-26.44396,-2.552173,-0.04722936,-0.002511836,0.04846809,-0.07656684,-0.07283753,-0.007939098,0.9943687,0.5603489,0.05434437,0.4327255,0.00577794,-7.217734,0.2189732,3.661408,-0.2055513,-0.1341354,1.676924,-26.44396,-2.552173,-0.04722936,-0.002511836,0.04846809,-0.07656684,-0.07283753,-0.007939098,0.9943687,0.5603489,0.05434437,0.4327255,0.00577794,-7.217734,0.2189732,3.661408,-0.2055513,-0.1341354,1.676924,-26.44396,-2.552173,-0.04722936,-0.002511836,0.04846809,-0.07656684,-0.07283753,-0.007939098,0.9943687,0.5603489,0.05434437,0.4327255,0.00577794,-7.217734,0.2189732,3.661408,-0.2055513,-0.1341354,1.676924,-26.44396,-2.552173,False,False,False,False,False,False,False,False,0,0,0,0
1.26001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03122471,-0.5624007,0.2565793,0.01121326,0.2122317,0.0169377,0.9770082,-0.007873354,0.03342023,-0.003848843,0.09435366,-0.0967009,-0.2199503,0,0,0,0,0,0,-0.01909175,-0.002581659,0.05122193,-0.08332647,0.06880182,0.00601729,0.9941261,0.7398771,0.03980608,0.3657766,0.1942453,-8.353636,0.1229692,8.974495,-0.7267593,-3.346733,9.421354,-56.78297,-4.799179,-0.01909175,-0.002581659,0.05122193,-0.08332647,0.06880182,0.00601729,0.9941261,0.7398771,0.03980608,0.3657766,0.1942453,-8.353636,0.1229692,8.974495,-0.7267593,-3.346733,9.421354,-56.78297,-4.799179,-0.01909175,-0.002581659,0.05122193,-0.08332647,0.06880182,0.00601729,0.9941261,0.7398771,0.03980608,0.3657766,0.1942453,-8.353636,0.1229692,8.974495,-0.7267593,-3.346733,9.421354,-56.78297,-4.799179,-0.01909175,-0.002581659,0.05122193,-0.08332647,0.06880182,0.00601729,0.9941261,0.7398771,0.03980608,0.3657766,0.1942453,-8.353636,0.1229692,8.974495,-0.7267593,-3.346733,9.421354,-56.78297,-4.799179,False,False,False,False,False,False,False,False,0,0,0,0
1.279999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03063013,-0.5618045,0.256728,0.01148803,0.2132104,0.02115351,0.9767097,-0.01214004,0.03477273,-0.001244256,0.08141822,-0.09626839,-0.2676895,0,0,0,0,0,0,-0.004888411,-0.003063243,0.04995628,-0.08522678,0.1392198,0.01457703,0.9864795,0.8127506,0.0275554,0.3029869,0.2767324,-8.760971,0.0131745,3.645679,-0.6128707,-3.141208,4.126625,-20.37796,-5.49275,-0.004888411,-0.003063243,0.04995628,-0.08522678,0.1392198,0.01457703,0.9864795,0.8127506,0.0275554,0.3029869,0.2767324,-8.760971,0.0131745,3.645679,-0.6128707,-3.141208,4.126625,-20.37796,-5.49275,-0.004888411,-0.003063243,0.04995628,-0.08522678,0.1392198,0.01457703,0.9864795,0.8127506,0.0275554,0.3029869,0.2767324,-8.760971,0.0131745,3.645679,-0.6128707,-3.141208,4.126625,-20.37796,-5.49275,-0.004888411,-0.003063243,0.04995628,-0.08522678,0.1392198,0.01457703,0.9864795,0.8127506,0.0275554,0.3029869,0.2767324,-8.760971,0.0131745,3.645679,-0.6128707,-3.141208,4.126625,-20.37796,-5.49275,False,False,False,False,False,False,False,False,0,0,0,0
1.300003,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02993062,-0.5616167,0.2570803,0.01271738,0.2133363,0.02557444,0.9765612,-0.01927393,0.03282926,0.003938822,0.05730778,-0.08220462,-0.3437006,0,0,0,0,0,0,0.008671541,-0.004563037,0.04465842,-0.08194886,0.2112127,0.02311019,0.9737245,0.8929848,0.002590686,0.1776931,0.2037213,-9.207248,-0.1255965,4.010852,-1.247969,-6.263356,-3.649778,-22.30907,-6.937069,0.008671541,-0.004563037,0.04465842,-0.08194886,0.2112127,0.02311019,0.9737245,0.8929848,0.002590686,0.1776931,0.2037213,-9.207248,-0.1255965,4.010852,-1.247969,-6.263356,-3.649778,-22.30907,-6.937069,0.008671541,-0.004563037,0.04465842,-0.08194886,0.2112127,0.02311019,0.9737245,0.8929848,0.002590686,0.1776931,0.2037213,-9.207248,-0.1255965,4.010852,-1.247969,-6.263356,-3.649778,-22.30907,-6.937069,0.008671541,-0.004563037,0.04465842,-0.08194886,0.2112127,0.02311019,0.9737245,0.8929848,0.002590686,0.1776931,0.2037213,-9.207248,-0.1255965,4.010852,-1.247969,-6.263356,-3.649778,-22.30907,-6.937069,False,False,False,False,False,False,False,False,0,0,0,0
1.320007,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02965255,-0.5625046,0.2578639,0.01603719,0.2145094,0.03247468,0.9760501,-0.02146635,0.02249575,0.01017624,-0.01204986,-0.08644276,-0.4137956,0,0,0,0,0,0,0.03197244,-0.006360635,0.03496054,-0.07024501,0.3369853,0.03619117,0.938188,0.9257517,-0.0279194,-0.008354217,-0.1192357,-9.400057,-0.1851177,1.637994,-1.525179,-9.300378,-16.1444,-9.638396,-2.975422,0.03197244,-0.006360635,0.03496054,-0.07024501,0.3369853,0.03619117,0.938188,0.9257517,-0.0279194,-0.008354217,-0.1192357,-9.400057,-0.1851177,1.637994,-1.525179,-9.300378,-16.1444,-9.638396,-2.975422,0.03197244,-0.006360635,0.03496054,-0.07024501,0.3369853,0.03619117,0.938188,0.9257517,-0.0279194,-0.008354217,-0.1192357,-9.400057,-0.1851177,1.637994,-1.525179,-9.300378,-16.1444,-9.638396,-2.975422,0.03197244,-0.006360635,0.03496054,-0.07024501,0.3369853,0.03619117,0.938188,0.9257517,-0.0279194,-0.008354217,-0.1192357,-9.400057,-0.1851177,1.637994,-1.525179,-9.300378,-16.1444,-9.638396,-2.975422,False,False,False,False,False,False,False,False,0,0,0,0
1.340012,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02964327,-0.5632073,0.2583805,0.01818563,0.2153469,0.03611569,0.9757001,-0.0207638,0.01625102,0.01357393,-0.04650876,-0.0945177,-0.4450484,0,0,0,0,0,0,0.04176221,-0.006700248,0.02929959,-0.06701145,0.3923735,0.04023352,0.916479,0.9117092,-0.03566763,-0.09065267,-0.1791562,-9.307005,-0.1258849,-0.7019719,-0.3873285,-4.114044,-2.995382,4.651602,2.961005,0.04176221,-0.006700248,0.02929959,-0.06701145,0.3923735,0.04023352,0.916479,0.9117092,-0.03566763,-0.09065267,-0.1791562,-9.307005,-0.1258849,-0.7019719,-0.3873285,-4.114044,-2.995382,4.651602,2.961005,0.04176221,-0.006700248,0.02929959,-0.06701145,0.3923735,0.04023352,0.916479,0.9117092,-0.03566763,-0.09065267,-0.1791562,-9.307005,-0.1258849,-0.7019719,-0.3873285,-4.114044,-2.995382,4.651602,2.961005,0.04176221,-0.006700248,0.02929959,-0.06701145,0.3923735,0.04023352,0.916479,0.9117092,-0.03566763,-0.09065267,-0.1791562,-9.307005,-0.1258849,-0.7019719,-0.3873285,-4.114044,-2.995382,4.651602,2.961005,False,False,False,False,False,False,False,False,0,0,0,0
1.360001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02914433,-0.5640883,0.2595012,0.02434007,0.2162888,0.0413335,0.9751503,-0.01915807,-0.001461411,0.02192719,-0.1542291,-0.08362926,-0.4486331,0,0,0,0,0,0,0.05563365,-0.007125276,0.01779605,-0.06788862,0.4792026,0.03914433,0.8741989,0.8004088,-0.03935415,-0.2636243,0.02216765,-8.521244,0.1143163,-5.568079,-0.1844272,-8.653333,10.07172,39.30964,12.01666,0.05563365,-0.007125276,0.01779605,-0.06788862,0.4792026,0.03914433,0.8741989,0.8004088,-0.03935415,-0.2636243,0.02216765,-8.521244,0.1143163,-5.568079,-0.1844272,-8.653333,10.07172,39.30964,12.01666,0.05563365,-0.007125276,0.01779605,-0.06788862,0.4792026,0.03914433,0.8741989,0.8004088,-0.03935415,-0.2636243,0.02216765,-8.521244,0.1143163,-5.568079,-0.1844272,-8.653333,10.07172,39.30964,12.01666,0.05563365,-0.007125276,0.01779605,-0.06788862,0.4792026,0.03914433,0.8741989,0.8004088,-0.03935415,-0.2636243,0.02216765,-8.521244,0.1143163,-5.568079,-0.1844272,-8.653333,10.07172,39.30964,12.01666,False,False,False,False,False,False,False,False,0,0,0,0
1.380005,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02877811,-0.564288,0.2599491,0.02619785,0.2160945,0.04349854,0.9750511,-0.02064284,-0.004119987,0.02394017,-0.1617141,-0.06222364,-0.4325406,0,0,0,0,0,0,0.06315857,-0.007871992,0.01130662,-0.06572741,0.5175076,0.04205642,0.8521133,0.7531834,-0.03906199,-0.3065077,0.07418658,-8.124049,0.1089087,-2.36077,0.01460467,-2.143713,2.600391,19.8555,-0.2703223,0.06315857,-0.007871992,0.01130662,-0.06572741,0.5175076,0.04205642,0.8521133,0.7531834,-0.03906199,-0.3065077,0.07418658,-8.124049,0.1089087,-2.36077,0.01460467,-2.143713,2.600391,19.8555,-0.2703223,0.06315857,-0.007871992,0.01130662,-0.06572741,0.5175076,0.04205642,0.8521133,0.7531834,-0.03906199,-0.3065077,0.07418658,-8.124049,0.1089087,-2.36077,0.01460467,-2.143713,2.600391,19.8555,-0.2703223,0.06315857,-0.007871992,0.01130662,-0.06572741,0.5175076,0.04205642,0.8521133,0.7531834,-0.03906199,-0.3065077,0.07418658,-8.124049,0.1089087,-2.36077,0.01460467,-2.143713,2.600391,19.8555,-0.2703223,False,False,False,False,False,False,False,False,0,0,0,0
1.400009,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02900182,-0.5673493,0.262351,0.02970574,0.2130431,0.04838626,0.9753917,-0.0268561,-0.007861749,0.03093926,-0.1610061,0.03351966,-0.4221104,0,0,0,0,0,0,0.07394876,-0.009947591,0.0001066178,-0.06033802,0.57829,0.05021828,0.8120457,0.6238209,-0.04877062,-0.3834951,-0.02615771,-7.120533,-0.0002699345,-6.466742,-0.4853277,-3.848549,-5.016143,50.16512,-5.457764,0.07394876,-0.009947591,0.0001066178,-0.06033802,0.57829,0.05021828,0.8120457,0.6238209,-0.04877062,-0.3834951,-0.02615771,-7.120533,-0.0002699345,-6.466742,-0.4853277,-3.848549,-5.016143,50.16512,-5.457764,0.07394876,-0.009947591,0.0001066178,-0.06033802,0.57829,0.05021828,0.8120457,0.6238209,-0.04877062,-0.3834951,-0.02615771,-7.120533,-0.0002699345,-6.466742,-0.4853277,-3.848549,-5.016143,50.16512,-5.457764,0.07394876,-0.009947591,0.0001066178,-0.06033802,0.57829,0.05021828,0.8120457,0.6238209,-0.04877062,-0.3834951,-0.02615771,-7.120533,-0.0002699345,-6.466742,-0.4853277,-3.848549,-5.016143,50.16512,-5.457764,False,False,False,False,False,False,False,False,0,0,0,0
1.419998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02930499,-0.5691217,0.2635638,0.03104722,0.2124383,0.05091852,0.9753529,-0.02617256,-0.009736435,0.03232989,-0.151447,0.04257984,-0.4179423,0,0,0,0,0,0,0.07886634,-0.009705724,-0.00506324,-0.06069078,0.5948871,0.0510324,0.7998885,0.5461075,-0.04673608,-0.3955789,-0.01114456,-6.41014,0.004217088,-3.887804,0.101783,-0.604522,0.7510697,35.53917,0.2244744,0.07886634,-0.009705724,-0.00506324,-0.06069078,0.5948871,0.0510324,0.7998885,0.5461075,-0.04673608,-0.3955789,-0.01114456,-6.41014,0.004217088,-3.887804,0.101783,-0.604522,0.7510697,35.53917,0.2244744,0.07886634,-0.009705724,-0.00506324,-0.06069078,0.5948871,0.0510324,0.7998885,0.5461075,-0.04673608,-0.3955789,-0.01114456,-6.41014,0.004217088,-3.887804,0.101783,-0.604522,0.7510697,35.53917,0.2244744,0.07886634,-0.009705724,-0.00506324,-0.06069078,0.5948871,0.0510324,0.7998885,0.5461075,-0.04673608,-0.3955789,-0.01114456,-6.41014,0.004217088,-3.887804,0.101783,-0.604522,0.7510697,35.53917,0.2244744,False,False,False,False,False,False,False,False,0,0,0,0
1.440002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02918379,-0.5696207,0.2639518,0.03288957,0.2122574,0.05243475,0.9752516,-0.02265494,-0.01611156,0.03141294,-0.1640751,0.04025464,-0.3862112,0,0,0,0,0,0,0.08180347,-0.009349825,-0.007276468,-0.06217281,0.6065278,0.05549088,0.7906828,0.4573153,-0.03536388,-0.3802688,0.03284596,-5.375345,-0.1053524,-4.438662,0.5684884,0.7653434,2.199056,51.72866,-5.477304,0.08180347,-0.009349825,-0.007276468,-0.06217281,0.6065278,0.05549088,0.7906828,0.4573153,-0.03536388,-0.3802688,0.03284596,-5.375345,-0.1053524,-4.438662,0.5684884,0.7653434,2.199056,51.72866,-5.477304,0.08180347,-0.009349825,-0.007276468,-0.06217281,0.6065278,0.05549088,0.7906828,0.4573153,-0.03536388,-0.3802688,0.03284596,-5.375345,-0.1053524,-4.438662,0.5684884,0.7653434,2.199056,51.72866,-5.477304,0.08180347,-0.009349825,-0.007276468,-0.06217281,0.6065278,0.05549088,0.7906828,0.4573153,-0.03536388,-0.3802688,0.03284596,-5.375345,-0.1053524,-4.438662,0.5684884,0.7653434,2.199056,51.72866,-5.477304,False,False,False,False,False,False,False,False,0,0,0,0
1.460007,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02888946,-0.5705531,0.2647313,0.03680325,0.2113388,0.05557959,0.9751371,-0.01913145,-0.02435486,0.03051263,-0.1865785,0.05170332,-0.3478693,0,0,0,0,0,0,0.0890815,-0.009477166,-0.01406818,-0.0606601,0.6383777,0.05845688,0.7650994,0.3894285,-0.02596666,-0.3475896,0.02095518,-4.478337,-0.1272937,-3.393618,0.4697604,1.633608,-0.5944122,44.84082,-1.096833,0.0890815,-0.009477166,-0.01406818,-0.0606601,0.6383777,0.05845688,0.7650994,0.3894285,-0.02596666,-0.3475896,0.02095518,-4.478337,-0.1272937,-3.393618,0.4697604,1.633608,-0.5944122,44.84082,-1.096833,0.0890815,-0.009477166,-0.01406818,-0.0606601,0.6383777,0.05845688,0.7650994,0.3894285,-0.02596666,-0.3475896,0.02095518,-4.478337,-0.1272937,-3.393618,0.4697604,1.633608,-0.5944122,44.84082,-1.096833,0.0890815,-0.009477166,-0.01406818,-0.0606601,0.6383777,0.05845688,0.7650994,0.3894285,-0.02596666,-0.3475896,0.02095518,-4.478337,-0.1272937,-3.393618,0.4697604,1.633608,-0.5944122,44.84082,-1.096833,False,False,False,False,False,False,False,False,0,0,0,0
1.480011,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02912098,-0.5714802,0.2652077,0.03865603,0.210465,0.05585982,0.9752384,-0.01539289,-0.03216474,0.02957232,-0.197667,0.06853332,-0.3004647,0,0,0,0,0,0,0.09197418,-0.01013419,-0.0162252,-0.06074967,0.6433493,0.05920839,0.7608584,0.3418833,-0.02221494,-0.3131809,0.02536062,-3.77245,-0.1057802,-2.376749,0.1875462,1.720068,0.2202253,35.2868,1.075446,0.09197418,-0.01013419,-0.0162252,-0.06074967,0.6433493,0.05920839,0.7608584,0.3418833,-0.02221494,-0.3131809,0.02536062,-3.77245,-0.1057802,-2.376749,0.1875462,1.720068,0.2202253,35.2868,1.075446,0.09197418,-0.01013419,-0.0162252,-0.06074967,0.6433493,0.05920839,0.7608584,0.3418833,-0.02221494,-0.3131809,0.02536062,-3.77245,-0.1057802,-2.376749,0.1875462,1.720068,0.2202253,35.2868,1.075446,0.09197418,-0.01013419,-0.0162252,-0.06074967,0.6433493,0.05920839,0.7608584,0.3418833,-0.02221494,-0.3131809,0.02536062,-3.77245,-0.1057802,-2.376749,0.1875462,1.720068,0.2202253,35.2868,1.075446,False,False,False,False,False,False,False,False,0,0,0,0
1.5,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02967152,-0.5732711,0.2659262,0.04231914,0.2087691,0.05557394,0.9754671,-0.007141436,-0.04521919,0.02680548,-0.2171186,0.09121238,-0.2074995,0,0,0,0,0,0,0.09692641,-0.01083979,-0.01916956,-0.05930453,0.650817,0.05691549,0.754772,0.270251,-0.02090106,-0.2396047,0.02941018,-2.613476,-0.005136952,-3.583583,0.06573011,3.680833,0.2025894,57.98056,5.03493,0.09692641,-0.01083979,-0.01916956,-0.05930453,0.650817,0.05691549,0.754772,0.270251,-0.02090106,-0.2396047,0.02941018,-2.613476,-0.005136952,-3.583583,0.06573011,3.680833,0.2025894,57.98056,5.03493,0.09692641,-0.01083979,-0.01916956,-0.05930453,0.650817,0.05691549,0.754772,0.270251,-0.02090106,-0.2396047,0.02941018,-2.613476,-0.005136952,-3.583583,0.06573011,3.680833,0.2025894,57.98056,5.03493,0.09692641,-0.01083979,-0.01916956,-0.05930453,0.650817,0.05691549,0.754772,0.270251,-0.02090106,-0.2396047,0.02941018,-2.613476,-0.005136952,-3.583583,0.06573011,3.680833,0.2025894,57.98056,5.03493,False,False,False,False,False,False,False,False,0,0,0,0
1.520004,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0301964,-0.573886,0.2658853,0.04215363,0.2083961,0.05303922,0.9756951,0.0006803875,-0.05049448,0.02291206,-0.1981537,0.09351928,-0.1042767,0,0,0,0,0,0,0.0988974,-0.0113694,-0.02040111,-0.05789882,0.6499273,0.05448439,0.7558265,0.2338121,-0.0232831,-0.1934231,0.03842977,-1.986497,0.07155842,-1.821556,-0.1190768,2.308585,0.4508829,31.34228,3.83395,0.0988974,-0.0113694,-0.02040111,-0.05789882,0.6499273,0.05448439,0.7558265,0.2338121,-0.0232831,-0.1934231,0.03842977,-1.986497,0.07155842,-1.821556,-0.1190768,2.308585,0.4508829,31.34228,3.83395,0.0988974,-0.0113694,-0.02040111,-0.05789882,0.6499273,0.05448439,0.7558265,0.2338121,-0.0232831,-0.1934231,0.03842977,-1.986497,0.07155842,-1.821556,-0.1190768,2.308585,0.4508829,31.34228,3.83395,0.0988974,-0.0113694,-0.02040111,-0.05789882,0.6499273,0.05448439,0.7558265,0.2338121,-0.0232831,-0.1934231,0.03842977,-1.986497,0.07155842,-1.821556,-0.1190768,2.308585,0.4508829,31.34228,3.83395,False,False,False,False,False,False,False,False,0,0,0,0
1.540009,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.031404,-0.5750574,0.2660303,0.04160971,0.2066543,0.04639221,0.9764274,0.01378242,-0.05445996,0.01862372,-0.1507786,0.1198486,0.1214556,0,0,0,0,0,0,0.1026768,-0.01208707,-0.02142517,-0.0556454,0.6508139,0.05012118,0.7555348,0.1912876,-0.02699796,-0.1289125,0.04357053,-1.24338,0.1878847,-2.12577,-0.1857034,3.224842,0.2569833,37.1479,5.815071,0.1026768,-0.01208707,-0.02142517,-0.0556454,0.6508139,0.05012118,0.7555348,0.1912876,-0.02699796,-0.1289125,0.04357053,-1.24338,0.1878847,-2.12577,-0.1857034,3.224842,0.2569833,37.1479,5.815071,0.1026768,-0.01208707,-0.02142517,-0.0556454,0.6508139,0.05012118,0.7555348,0.1912876,-0.02699796,-0.1289125,0.04357053,-1.24338,0.1878847,-2.12577,-0.1857034,3.224842,0.2569833,37.1479,5.815071,0.1026768,-0.01208707,-0.02142517,-0.0556454,0.6508139,0.05012118,0.7555348,0.1912876,-0.02699796,-0.1289125,0.04357053,-1.24338,0.1878847,-2.12577,-0.1857034,3.224842,0.2569833,37.1479,5.815071,False,False,False,False,False,False,False,False,0,0,0,0
1.559998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03243172,-0.5759045,0.2661755,0.0412213,0.2059595,0.0425629,0.976765,0.02199852,-0.05356754,0.01673929,-0.120374,0.1124034,0.199163,0,0,0,0,0,0,0.1044776,-0.01219177,-0.02135461,-0.05507604,0.6498459,0.0494955,0.7564504,0.174542,-0.02584767,-0.09956556,0.039199,-0.9386222,0.1969206,-0.8377401,0.05754637,1.468153,-0.2186965,15.24627,0.4520441,0.1044776,-0.01219177,-0.02135461,-0.05507604,0.6498459,0.0494955,0.7564504,0.174542,-0.02584767,-0.09956556,0.039199,-0.9386222,0.1969206,-0.8377401,0.05754637,1.468153,-0.2186965,15.24627,0.4520441,0.1044776,-0.01219177,-0.02135461,-0.05507604,0.6498459,0.0494955,0.7564504,0.174542,-0.02584767,-0.09956556,0.039199,-0.9386222,0.1969206,-0.8377401,0.05754637,1.468153,-0.2186965,15.24627,0.4520441,0.1044776,-0.01219177,-0.02135461,-0.05507604,0.6498459,0.0494955,0.7564504,0.174542,-0.02584767,-0.09956556,0.039199,-0.9386222,0.1969206,-0.8377401,0.05754637,1.468153,-0.2186965,15.24627,0.4520441,False,False,False,False,False,False,False,False,0,0,0,0
1.580002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03515347,-0.5766329,0.2663645,0.03833131,0.2089695,0.03672624,0.9764802,0.05024508,-0.04080994,0.0114715,-0.03395627,-0.01317339,0.2785599,0,0,0,0,0,0,0.1083066,-0.01200936,-0.02101133,-0.05536997,0.6443203,0.05179527,0.760988,0.1439014,-0.01426771,-0.0350796,-0.02054705,-0.3365523,0.07296008,-1.531705,0.5788741,3.223609,-2.986665,30.09707,-6.196702,0.1083066,-0.01200936,-0.02101133,-0.05536997,0.6443203,0.05179527,0.760988,0.1439014,-0.01426771,-0.0350796,-0.02054705,-0.3365523,0.07296008,-1.531705,0.5788741,3.223609,-2.986665,30.09707,-6.196702,0.1083066,-0.01200936,-0.02101133,-0.05536997,0.6443203,0.05179527,0.760988,0.1439014,-0.01426771,-0.0350796,-0.02054705,-0.3365523,0.07296008,-1.531705,0.5788741,3.223609,-2.986665,30.09707,-6.196702,0.1083066,-0.01200936,-0.02101133,-0.05536997,0.6443203,0.05179527,0.760988,0.1439014,-0.01426771,-0.0350796,-0.02054705,-0.3365523,0.07296008,-1.531705,0.5788741,3.223609,-2.986665,30.09707,-6.196702,False,False,False,False,False,False,False,False,0,0,0,0
1.600006,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03621151,-0.5768711,0.2665263,0.0376573,0.210121,0.03446728,0.9763417,0.05720678,-0.03721935,0.01076166,-0.02268473,-0.04368245,0.2922591,0,0,0,0,0,0,0.1099637,-0.01216624,-0.02071181,-0.05453255,0.6426389,0.05274053,0.762404,0.1336232,-0.01075649,-0.01458746,-0.06432094,-0.1750663,0.03326333,-0.5138,0.1755238,1.024388,-2.188227,8.072578,-1.984414,0.1099637,-0.01216624,-0.02071181,-0.05453255,0.6426389,0.05274053,0.762404,0.1336232,-0.01075649,-0.01458746,-0.06432094,-0.1750663,0.03326333,-0.5138,0.1755238,1.024388,-2.188227,8.072578,-1.984414,0.1099637,-0.01216624,-0.02071181,-0.05453255,0.6426389,0.05274053,0.762404,0.1336232,-0.01075649,-0.01458746,-0.06432094,-0.1750663,0.03326333,-0.5138,0.1755238,1.024388,-2.188227,8.072578,-1.984414,0.1099637,-0.01216624,-0.02071181,-0.05453255,0.6426389,0.05274053,0.762404,0.1336232,-0.01075649,-0.01458746,-0.06432094,-0.1750663,0.03326333,-0.5138,0.1755238,1.024388,-2.188227,8.072578,-1.984414,False,False,False,False,False,False,False,False,0,0,0,0
